  4.84713e+14  1.63747e+14  3.75012e-19      51.1283
  4.87144e+14  1.56366e+14  6.95903e-19      48.6299
  4.89463e+14  1.48949e+14  1.25391e-18      44.9997
  4.91669e+14  1.41497e+14  2.19381e-18      40.0728
  4.93762e+14  1.34012e+14  3.72688e-18      34.6342
  4.95740e+14  1.26497e+14  6.14761e-18      30.0309
  4.97605e+14  1.18952e+14  9.84648e-18      25.8885
  4.99354e+14  1.11381e+14  1.53133e-17      23.7063
  5.00988e+14  1.03783e+14  2.31245e-17      22.5721
  5.02507e+14  9.61612e+13  3.39070e-17      21.5977
  5.03909e+14  8.85174e+13  4.82748e-17      20.4133
  5.05196e+14  8.08531e+13  6.67368e-17      19.4613
  5.06366e+14  7.31702e+13  8.95828e-17      18.6194
  5.07419e+14  6.54705e+13  1.16761e-16      17.7485
  5.08354e+14  5.77556e+13  1.47770e-16      17.2294
  5.09173e+14  5.00274e+13  1.81588e-16      16.7449
  5.09874e+14  4.22876e+13  2.16672e-16      16.3033
  5.10458e+14  3.45381e+13  2.51033e-16      15.7536
  5.10923e+14  2.67807e+13  2.82407e-16      15.2395
  5.11271e+14  1.90170e+13  3.08484e-16      14.9033
  5.11501e+14  1.12490e+13  3.27194e-16      14.6883
  5.11613e+14  3.47832e+12  3.36970e-16      14.6657
  3.80463e+14  4.27302e+14  1.00000e-24      83.7853
  4.13936e+14  3.94963e+14  1.00000e-24      83.5451
  4.44670e+14  3.60011e+14  1.00008e-24      81.8030
  4.72461e+14  3.22676e+14  1.05158e-24      78.0133
  4.77308e+14  3.15462e+14  1.15780e-24      76.9334
  4.82044e+14  3.08176e+14  1.46910e-24      75.4082
  4.86670e+14  3.00818e+14  2.35513e-24      73.9091
  4.91183e+14  2.93392e+14  4.80400e-24      72.4472
  4.95582e+14  2.85897e+14  1.13764e-23      70.5936
  4.99868e+14  2.78337e+14  2.85046e-23      69.2409
  5.04038e+14  2.70712e+14  7.18451e-23      67.7759
  5.08092e+14  2.63025e+14  1.78322e-22      65.8212
  5.12028e+14  2.55277e+14  4.32285e-22      64.9073
  5.15847e+14  2.47470e+14  1.02033e-21      63.1643
  5.19546e+14  2.39606e+14  2.34206e-21      61.5666
  5.23125e+14  2.31687e+14  5.22567e-21      60.0198
  5.26584e+14  2.23714e+14  1.13316e-20      59.0896
  5.29922e+14  2.15690e+14  2.38789e-20      57.3424
  5.33137e+14  2.07616e+14  4.88986e-20      55.6669
  5.36229e+14  1.99494e+14  9.73043e-20      53.5942
  5.39197e+14  1.91326e+14  1.88156e-19      51.7869
  5.42041e+14  1.83114e+14  3.53552e-19      48.9062
  5.44760e+14  1.74860e+14  6.45562e-19      46.4127
  5.47353e+14  1.66565e+14  1.14544e-18      42.7569
  5.49820e+14  1.58232e+14  1.97493e-18      37.8655
  5.52160e+14  1.49862e+14  3.30889e-18      32.0718
  5.54372e+14  1.41458e+14  5.38716e-18      28.1745
  5.56457e+14  1.33021e+14  8.52288e-18      24.5963
  5.58413e+14  1.24554e+14  1.31027e-17      22.4094
  5.60241e+14  1.16057e+14  1.95742e-17      20.9259
  5.61939e+14  1.07534e+14  2.84156e-17      20.2582
  5.63507e+14  9.89865e+13  4.00845e-17      19.6596
  5.64946e+14  9.04158e+13  5.49470e-17      18.7023
  5.66254e+14  8.18242e+13  7.31916e-17      17.7140
  5.67432e+14  7.32137e+13  9.47384e-17      17.0419
  5.68478e+14  6.45864e+13  1.19162e-16      16.6194
  5.69394e+14  5.59442e+13  1.45647e-16      15.9483
  5.70178e+14  4.72890e+13  1.72986e-16      15.6504
  5.70830e+14  3.86230e+13  1.99650e-16      15.2747
  5.71351e+14  2.99481e+13  2.23911e-16      14.9403
  5.71740e+14  2.12662e+13  2.44023e-16      14.6764
  5.71997e+14  1.25794e+13  2.58425e-16      14.5205
  5.72122e+14  3.88970e+12  2.65941e-16      14.2682
  4.25461e+14  4.77839e+14  1.00000e-24      80.5930
  4.62893e+14  4.41676e+14  1.00000e-24      80.3675
  4.97262e+14  4.02590e+14  1.00013e-24      78.6845
  5.28340e+14  3.60839e+14  1.07306e-24      75.0658
  5.33759e+14  3.52773e+14  1.21706e-24      74.0366
  5.39056e+14  3.44624e+14  1.62716e-24      72.5532
  5.44229e+14  3.36397e+14  2.76214e-24      71.1292
  5.49276e+14  3.28092e+14  5.81478e-24      69.7067
  5.54196e+14  3.19711e+14  1.37935e-23      67.9587
  5.58988e+14  3.11256e+14  3.40577e-23      66.6295
  5.63651e+14  3.02729e+14  8.40677e-23      65.2204
  5.68184e+14  2.94133e+14  2.03985e-22      63.3533
  5.72587e+14  2.85469e+14  4.83361e-22      62.4573
  5.76857e+14  2.76739e+14  1.11569e-21      60.8190
  5.80993e+14  2.67945e+14  2.50600e-21      59.2886
  5.84996e+14  2.59089e+14  5.47541e-21      57.6844
  5.88864e+14  2.50173e+14  1.16353e-20      56.8287
  5.92596e+14  2.41200e+14  2.40456e-20      55.0133
  5.96192e+14  2.32171e+14  4.83255e-20      53.3622
  5.99649e+14  2.23089e+14  9.44489e-20      51.3715
  6.02969e+14  2.13955e+14  1.79512e-19      49.5180
  6.06149e+14  2.04771e+14  3.31791e-19      46.7403
  6.09189e+14  1.95541e+14  5.96364e-19      44.2847
  6.12089e+14  1.86265e+14  1.04239e-18      40.7092
  6.14848e+14  1.76946e+14  1.77185e-18      36.1051
  6.17464e+14  1.67587e+14  2.92883e-18      30.8391
  6.19939e+14  1.58189e+14  4.70801e-18      26.4486
  6.22270e+14  1.48754e+14  7.35959e-18      23.6654
  6.24458e+14  1.39285e+14  1.11878e-17      21.5521
  6.26501e+14  1.29784e+14  1.65390e-17      20.2446
  6.28400e+14  1.20253e+14  2.37764e-17      19.3126
  6.30154e+14  1.10694e+14  3.32399e-17      18.5349
  6.31763e+14  1.01109e+14  4.51904e-17      17.5676
  6.33226e+14  9.15017e+13  5.97456e-17      16.8351
  6.34543e+14  8.18728e+13  7.68140e-17      16.2149
  6.35713e+14  7.22251e+13  9.60392e-17      15.6802
  6.36737e+14  6.25608e+13  1.16770e-16      15.3236
  6.37614e+14  5.28820e+13  1.38066e-16      14.7425
  6.38343e+14  4.31910e+13  1.58751e-16      14.3926
  6.38926e+14  3.34901e+13  1.77509e-16      14.2532
  6.39361e+14  2.37814e+13  1.93019e-16      14.1486
  6.39648e+14  1.40672e+13  2.04104e-16      14.1027
  6.39788e+14  4.34975e+12  2.09883e-16      14.0452
  4.75781e+14  5.34354e+14  1.00000e-24      77.5336
  5.17640e+14  4.93914e+14  1.00000e-24      77.3213
  5.56074e+14  4.50205e+14  1.00022e-24      75.7022
  5.90827e+14  4.03516e+14  1.10193e-24      72.2426
  5.96888e+14  3.94495e+14  1.29433e-24      71.2392
  6.02811e+14  3.85384e+14  1.82711e-24      69.8669
  6.08595e+14  3.76183e+14  3.26199e-24      68.4410
  6.14239e+14  3.66895e+14  7.02017e-24      67.0899
  6.19741e+14  3.57523e+14  1.65926e-23      65.4462
  6.25100e+14  3.48069e+14  4.03023e-23      64.0925
  6.30315e+14  3.38533e+14  9.74071e-23      62.8307
  6.35384e+14  3.28920e+14  2.31139e-22      60.9541
  6.40307e+14  3.19231e+14  5.35644e-22      60.0718
  6.45082e+14  3.09469e+14  1.20973e-21      58.5677
  6.49708e+14  2.99635e+14  2.66041e-21      57.1032
  6.54185e+14  2.89732e+14  5.69519e-21      55.4271
  6.58510e+14  2.79762e+14  1.18661e-20      54.6000
  6.62683e+14  2.69727e+14  2.40612e-20      52.7331
  6.66704e+14  2.59630e+14  4.74820e-20      51.2346
  6.70571e+14  2.49474e+14  9.11878e-20      49.2068
  6.74283e+14  2.39259e+14  1.70427e-19      47.2917
  6.77839e+14  2.28990e+14  3.09978e-19      44.7445
  6.81239e+14  2.18667e+14  5.48675e-19      42.0603
  6.84482e+14  2.08295e+14  9.45129e-19      38.5002
  6.87567e+14  1.97874e+14  1.58438e-18      34.1047
  6.90493e+14  1.87407e+14  2.58474e-18      28.9396
  6.93260e+14  1.76898e+14  4.10362e-18      24.9631
  6.95867e+14  1.66347e+14  6.34027e-18      22.7129
  6.98313e+14  1.55758e+14  9.53324e-18      20.9761
  7.00598e+14  1.45133e+14  1.39497e-17      19.3377
  7.02722e+14  1.34475e+14  1.98645e-17      18.6790
  7.04684e+14  1.23786e+14  2.75286e-17      17.9146
  7.06483e+14  1.13068e+14  3.71263e-17      17.0902
  7.08119e+14  1.02324e+14  4.87270e-17      16.2345
  7.09591e+14  9.15561e+13  6.22370e-17      15.8024
  7.10900e+14  8.07673e+13  7.73606e-17      15.1252
  7.12045e+14  6.99599e+13  9.35796e-17      14.7292
  7.13025e+14  5.91364e+13  1.10163e-16      14.5609
  7.13841e+14  4.82993e+13  1.26206e-16      14.0686
  7.14492e+14  3.74510e+13  1.40706e-16      13.8675
  7.14979e+14  2.65940e+13  1.52665e-16      13.6167
  7.15300e+14  1.57309e+13  1.61197e-16      13.4776
  7.15457e+14  4.86420e+12  1.65641e-16      13.3129
  5.32052e+14  5.97553e+14  1.00000e-24      74.6010
  5.78862e+14  5.52330e+14  1.00000e-24      74.3976
  6.21841e+14  5.03451e+14  1.00035e-24      72.8509
  6.60705e+14  4.51241e+14  1.14012e-24      69.5210
  6.67483e+14  4.41153e+14  1.39354e-24      68.5117
  6.74107e+14  4.30964e+14  2.07643e-24      67.2397
  6.80575e+14  4.20675e+14  3.86733e-24      65.8748
  6.86886e+14  4.10289e+14  8.43826e-24      64.5912
  6.93039e+14  3.99808e+14  1.97917e-23      62.9782
  6.99032e+14  3.89235e+14  4.72337e-23      61.6566
  7.04863e+14  3.78572e+14  1.11778e-22      60.4644
  7.10532e+14  3.67822e+14  2.59492e-22      58.6596
  7.16037e+14  3.56987e+14  5.88409e-22      57.8140
  7.21377e+14  3.46070e+14  1.30097e-21      56.3513
  7.26550e+14  3.35073e+14  2.80275e-21      54.9544
  7.31556e+14  3.23999e+14  5.88163e-21      53.3377
  7.36393e+14  3.12849e+14  1.20214e-20      52.4542
  7.41060e+14  3.01628e+14  2.39294e-20      50.7001
  7.45556e+14  2.90337e+14  4.63894e-20      49.0612
  7.49880e+14  2.78979e+14  8.75810e-20      47.0233
  7.54031e+14  2.67557e+14  1.61029e-19      45.1834
  7.58008e+14  2.56073e+14  2.88335e-19      42.7640
  7.61810e+14  2.44530e+14  5.02798e-19      40.1918
  7.65437e+14  2.32930e+14  8.53865e-19      36.4841
  7.68886e+14  2.21277e+14  1.41216e-18      32.0576
  7.72159e+14  2.09572e+14  2.27448e-18      27.1033
  7.75253e+14  1.97820e+14  3.56762e-18      23.2442
  7.78168e+14  1.86021e+14  5.44974e-18      21.4220
  7.80904e+14  1.74180e+14  8.10723e-18      20.0376
  7.83459e+14  1.62298e+14  1.17455e-17      18.8784
  7.85834e+14  1.50380e+14  1.65717e-17      17.8033
  7.88028e+14  1.38426e+14  2.27701e-17      16.9814
  7.90039e+14  1.26440e+14  3.04693e-17      16.7428
  7.91869e+14  1.14426e+14  3.97065e-17      15.9754
  7.93516e+14  1.02385e+14  5.03918e-17      15.2045
  7.94979e+14  9.03198e+13  6.22813e-17      14.6374
  7.96259e+14  7.82342e+13  7.49647e-17      14.3301
  7.97356e+14  6.61306e+13  8.78730e-17      13.9322
  7.98268e+14  5.40117e+13  1.00312e-16      13.7527
  7.98997e+14  4.18804e+13  1.11520e-16      13.4050
  7.99541e+14  2.97393e+13  1.20741e-16      13.1601
  7.99900e+14  1.75914e+13  1.27307e-16      13.0450
  8.00075e+14  5.43949e+12  1.30723e-16      12.8823
  5.94979e+14  6.68227e+14  1.00000e-24      71.7870
  6.47325e+14  6.17654e+14  1.00000e-24      71.5950
  6.95387e+14  5.62995e+14  1.00056e-24      70.1076
  7.38848e+14  5.04610e+14  1.18988e-24      66.9158
  7.46427e+14  4.93329e+14  1.51907e-24      65.9288
  7.53834e+14  4.81934e+14  2.38287e-24      64.7090
  7.61068e+14  4.70428e+14  4.59036e-24      63.4136
  7.68125e+14  4.58814e+14  1.00844e-23      62.1780
  7.75006e+14  4.47094e+14  2.34002e-23      60.5982
  7.81707e+14  4.35271e+14  5.48284e-23      59.3400
  7.88229e+14  4.23347e+14  1.27058e-22      58.2295
  7.94568e+14  4.11325e+14  2.88696e-22      56.4533
  8.00724e+14  3.99209e+14  6.40876e-22      55.6449
  8.06695e+14  3.87000e+14  1.38795e-21      54.1831
  8.12481e+14  3.74703e+14  2.93071e-21      52.8670
  8.18078e+14  3.62319e+14  6.03203e-21      51.3061
  8.23487e+14  3.49851e+14  1.21003e-20      50.4287
  8.28706e+14  3.37302e+14  2.36562e-20      48.8625
  8.33734e+14  3.24676e+14  4.50720e-20      46.9634
  8.38569e+14  3.11974e+14  8.36900e-20      45.0110
  8.43212e+14  2.99201e+14  1.51441e-19      43.2654
  8.47659e+14  2.86359e+14  2.67064e-19      40.8781
  8.51911e+14  2.73450e+14  4.58976e-19      38.2968
  8.55966e+14  2.60479e+14  7.68715e-19      34.6371
  8.59824e+14  2.47447e+14  1.25471e-18      30.3570
  8.63483e+14  2.34359e+14  1.99582e-18      25.6966
  8.66943e+14  2.21216e+14  3.09386e-18      22.1769
  8.70203e+14  2.08022e+14  4.67391e-18      20.2175
  8.73262e+14  1.94781e+14  6.88117e-18      19.1469
  8.76120e+14  1.81494e+14  9.87292e-18      18.0918
  8.78776e+14  1.68165e+14  1.38048e-17      17.1969
  8.81229e+14  1.54798e+14  1.88112e-17      16.5913
  8.83479e+14  1.41395e+14  2.49806e-17      15.8469
  8.85524e+14  1.27959e+14  3.23289e-17      15.5629
  8.87366e+14  1.14494e+14  4.07736e-17      14.8898
  8.89003e+14  1.01002e+14  5.01152e-17      14.2177
  8.90434e+14  8.74871e+13  6.00290e-17      13.6802
  8.91660e+14  7.39519e+13  7.00736e-17      13.4324
  8.92681e+14  6.03998e+13  7.97165e-17      13.3581
  8.93495e+14  4.68336e+13  8.83778e-17      12.9696
  8.94103e+14  3.32567e+13  9.54860e-17      12.7544
  8.94505e+14  1.96720e+13  1.00540e-16      12.6414
  8.94701e+14  6.08283e+12  1.03166e-16      12.4517
  6.65348e+14  7.47259e+14  1.00000e-24      69.0947
  7.23885e+14  6.90705e+14  1.00000e-24      68.8968
  7.77632e+14  6.29581e+14  1.00087e-24      67.4714
  8.26232e+14  5.64291e+14  1.25373e-24      64.4090
  8.34708e+14  5.51676e+14  1.67560e-24      63.4587
  8.42992e+14  5.38933e+14  2.75428e-24      62.2935
  8.51080e+14  5.26067e+14  5.44227e-24      61.0203
  8.58973e+14  5.13079e+14  1.19700e-23      59.8542
  8.66667e+14  4.99972e+14  2.74181e-23      58.3373
  8.74161e+14  4.86751e+14  6.30427e-23      57.0808
  8.81454e+14  4.73417e+14  1.43094e-22      56.0533
  8.88543e+14  4.59973e+14  3.18360e-22      54.3828
  8.95427e+14  4.46424e+14  6.92235e-22      53.5503
  9.02105e+14  4.32772e+14  1.46923e-21      52.1685
  9.08574e+14  4.19019e+14  3.04226e-21      50.8243
  9.14834e+14  4.05170e+14  6.14442e-21      49.3348
  9.20883e+14  3.91228e+14  1.21031e-20      48.4124
  9.26719e+14  3.77195e+14  2.32501e-20      46.7946
  9.32341e+14  3.63075e+14  4.35567e-20      45.0276
  9.37748e+14  3.48872e+14  7.95764e-20      43.2125
  9.42939e+14  3.34588e+14  1.41778e-19      41.5227
  9.47913e+14  3.20227e+14  2.46338e-19      39.1340
  9.52668e+14  3.05792e+14  4.17395e-19      36.5533
  9.57202e+14  2.91286e+14  6.89697e-19      33.0025
  9.61516e+14  2.76713e+14  1.11138e-18      28.8139
  9.65608e+14  2.62077e+14  1.74648e-18      24.3723
  9.69478e+14  2.47380e+14  2.67645e-18      21.1431
  9.73123e+14  2.32625e+14  3.99989e-18      19.3238
  9.76545e+14  2.17818e+14  5.82951e-18      18.3566
  9.79740e+14  2.02959e+14  8.28533e-18      17.2856
  9.82710e+14  1.88054e+14  1.14837e-17      16.5667
  9.85453e+14  1.73106e+14  1.55220e-17      15.5415
  9.87969e+14  1.58118e+14  2.04602e-17      15.0131
  9.90257e+14  1.43093e+14  2.63006e-17      14.5689
  9.92316e+14  1.28035e+14  3.29698e-17      14.1308
  9.94146e+14  1.12948e+14  4.03052e-17      13.9983
  9.95747e+14  9.78343e+13  4.80507e-17      13.5008
  9.97118e+14  8.26983e+13  5.58642e-17      13.0353
  9.98259e+14  6.75434e+13  6.33375e-17      12.7117
  9.99170e+14  5.23727e+13  7.00299e-17      12.6114
  9.99850e+14  3.71900e+13  7.55092e-17      12.3991
  1.00030e+15  2.19987e+13  7.93983e-17      12.3938
  1.00052e+15  6.80226e+12  8.14173e-17      12.4620
  7.44040e+14  8.35638e+14  1.00000e-24      66.4994
  8.09500e+14  7.72396e+14  1.00000e-24      66.3136
  8.69604e+14  7.04043e+14  1.00133e-24      64.9434
  9.23952e+14  6.31030e+14  1.33446e-24      61.9897
  9.33430e+14  6.16923e+14  1.86799e-24      61.0896
  9.42693e+14  6.02674e+14  3.19823e-24      59.9616
  9.51739e+14  5.88285e+14  6.43265e-24      58.7320
  9.60565e+14  5.73761e+14  1.41018e-23      57.5932
  9.69169e+14  5.59105e+14  3.18338e-23      56.1498
  9.77549e+14  5.44319e+14  7.18118e-23      54.9162
  9.85705e+14  5.29408e+14  1.59695e-22      53.9124
  9.93632e+14  5.14375e+14  3.48058e-22      52.3238
  1.00133e+15  4.99223e+14  7.41663e-22      51.5383
  1.00880e+15  4.83956e+14  1.54348e-21      50.1765
  1.01603e+15  4.68577e+14  3.13571e-21      48.8648
  1.02303e+15  4.53091e+14  6.21764e-21      47.4209
  1.02980e+15  4.37499e+14  1.20318e-20      46.4906
  1.03632e+15  4.21807e+14  2.27212e-20      44.9721
  1.04261e+15  4.06017e+14  4.18718e-20      43.1984
  1.04866e+15  3.90134e+14  7.53001e-20      41.3482
  1.05446e+15  3.74160e+14  1.32145e-19      39.6693
  1.06002e+15  3.58101e+14  2.26303e-19      37.3580
  1.06534e+15  3.41958e+14  3.78188e-19      34.7728
  1.07041e+15  3.25737e+14  6.16745e-19      31.4154
  1.07524e+15  3.09441e+14  9.81487e-19      27.5272
  1.07981e+15  2.93073e+14  1.52421e-18      23.0007
  1.08414e+15  2.76638e+14  2.30984e-18      20.3051
  1.08822e+15  2.60138e+14  3.41587e-18      18.4796
  1.09204e+15  2.43579e+14  4.92948e-18      17.1571
  1.09562e+15  2.26964e+14  6.94192e-18      16.4452
  1.09894e+15  2.10296e+14  9.53980e-18      15.6714
  1.10200e+15  1.93580e+14  1.27932e-17      15.3258
  1.10482e+15  1.76819e+14  1.67416e-17      14.5569
  1.10738e+15  1.60017e+14  2.13795e-17      13.8392
  1.10968e+15  1.43178e+14  2.66426e-17      13.5997
  1.11173e+15  1.26306e+14  3.23994e-17      13.2369
  1.11352e+15  1.09405e+14  3.84482e-17      13.0157
  1.11505e+15  9.24792e+13  4.45242e-17      12.4511
  1.11633e+15  7.55318e+13  5.03148e-17      12.2043
  1.11734e+15  5.85669e+13  5.54849e-17      12.1652
  1.11810e+15  4.15885e+13  5.97083e-17      11.8472
  1.11861e+15  2.46005e+13  6.27011e-17      11.7315
  1.11885e+15  7.60677e+12  6.42532e-17      11.6505
  8.32039e+14  9.34470e+14  1.00000e-24      64.0097
  9.05241e+14  8.63749e+14  1.00000e-24      63.8222
  9.72453e+14  7.87311e+14  1.00200e-24      62.5036
  1.03323e+15  7.05663e+14  1.43504e-24      59.6741
  1.04383e+15  6.89888e+14  2.10117e-24      58.8044
  1.05419e+15  6.73953e+14  3.72170e-24      57.7112
  1.06430e+15  6.57863e+14  7.56878e-24      56.5101
  1.07417e+15  6.41621e+14  1.64806e-23      55.4399
  1.08379e+15  6.25231e+14  3.66243e-23      54.0210
  1.09317e+15  6.08697e+14  8.10507e-23      52.8426
  1.10229e+15  5.92022e+14  1.76648e-22      51.9115
  1.11115e+15  5.75211e+14  3.77337e-22      50.3583
  1.11976e+15  5.58267e+14  7.88355e-22      49.5714
  1.12811e+15  5.41194e+14  1.60950e-21      48.2579
  1.13620e+15  5.23997e+14  3.20972e-21      46.9668
  1.14403e+15  5.06678e+14  6.25129e-21      45.5683
  1.15159e+15  4.89243e+14  1.18895e-20      44.6160
  1.15889e+15  4.71694e+14  2.20816e-20      43.1404
  1.16592e+15  4.54037e+14  4.00466e-20      41.3835
  1.17268e+15  4.36275e+14  7.09189e-20      39.6901
  1.17918e+15  4.18413e+14  1.22636e-19      37.9979
  1.18539e+15  4.00454e+14  2.07079e-19      35.6748
  1.19134e+15  3.82402e+14  3.41437e-19      33.1979
  1.19701e+15  3.64262e+14  5.49723e-19      29.9121
  1.20241e+15  3.46039e+14  8.64245e-19      26.1216
  1.20752e+15  3.27735e+14  1.32675e-18      21.7170
  1.21236e+15  3.09356e+14  1.98883e-18      19.1381
  1.21692e+15  2.90905e+14  2.91115e-18      17.7453
  1.22120e+15  2.72388e+14  4.16092e-18      16.5400
  1.22520e+15  2.53807e+14  5.80729e-18      15.8876
  1.22891e+15  2.35168e+14  7.91437e-18      15.1354
  1.23234e+15  2.16474e+14  1.05321e-17      14.3228
  1.23549e+15  1.97731e+14  1.36860e-17      13.8711
  1.23835e+15  1.78942e+14  1.73657e-17      13.4761
  1.24092e+15  1.60112e+14  2.15163e-17      12.9670
  1.24321e+15  1.41245e+14  2.60317e-17      12.6101
  1.24521e+15  1.22345e+14  3.07535e-17      12.3286
  1.24693e+15  1.03417e+14  3.54768e-17      12.2168
  1.24835e+15  8.44651e+13  3.99625e-17      12.0620
  1.24949e+15  6.54937e+13  4.39562e-17      11.7595
  1.25034e+15  4.65072e+13  4.72112e-17      11.5246
  1.25091e+15  2.75100e+13  4.95141e-17      11.4564
  1.25118e+15  8.50643e+12  5.07073e-17      11.3041
  9.30445e+14  1.04499e+15  1.00000e-24      61.6093
  1.01231e+15  9.65906e+14  1.00001e-24      61.4294
  1.08747e+15  8.80427e+14  1.00296e-24      60.1621
  1.15543e+15  7.89123e+14  1.55859e-24      57.4433
  1.16728e+15  7.71482e+14  2.37990e-24      56.6020
  1.17887e+15  7.53662e+14  4.33069e-24      55.5595
  1.19018e+15  7.35669e+14  8.85507e-24      54.4112
  1.20122e+15  7.17507e+14  1.91007e-23      53.3831
  1.21198e+15  6.99178e+14  4.17540e-23      52.0068
  1.22246e+15  6.80688e+14  9.06551e-23      50.8701
  1.23265e+15  6.62042e+14  1.93712e-22      49.9539
  1.24257e+15  6.43242e+14  4.05735e-22      48.5059
  1.25220e+15  6.24294e+14  8.31545e-22      47.7037
  1.26153e+15  6.05202e+14  1.66627e-21      46.3978
  1.27058e+15  5.85971e+14  3.26338e-21      45.1733
  1.27933e+15  5.66604e+14  6.24575e-21      43.8032
  1.28779e+15  5.47106e+14  1.16805e-20      42.7286
  1.29595e+15  5.27482e+14  2.13443e-20      41.4371
  1.30382e+15  5.07737e+14  3.81102e-20      39.7336
  1.31138e+15  4.87874e+14  6.64866e-20      37.9673
  1.31864e+15  4.67899e+14  1.13333e-19      36.3815
  1.32559e+15  4.47816e+14  1.88761e-19      34.0416
  1.33224e+15  4.27630e+14  3.07182e-19      31.5074
  1.33858e+15  4.07344e+14  4.88438e-19      28.4378
  1.34462e+15  3.86965e+14  7.58844e-19      24.7925
  1.35034e+15  3.66497e+14  1.15193e-18      20.7998
  1.35575e+15  3.45944e+14  1.70855e-18      18.4442
  1.36085e+15  3.25311e+14  2.47604e-18      16.8845
  1.36563e+15  3.04603e+14  3.50606e-18      15.8481
  1.37010e+15  2.83825e+14  4.85075e-18      15.1493
  1.37425e+15  2.62982e+14  6.55734e-18      14.4038
  1.37809e+15  2.42077e+14  8.66117e-18      13.6254
  1.38161e+15  2.21117e+14  1.11777e-17      13.0421
  1.38481e+15  2.00106e+14  1.40949e-17      12.8251
  1.38769e+15  1.79049e+14  1.73659e-17      12.4012
  1.39025e+15  1.57950e+14  2.09056e-17      12.0472
  1.39249e+15  1.36815e+14  2.45900e-17      11.8412
  1.39440e+15  1.15648e+14  2.82607e-17      11.5036
  1.39600e+15  9.44549e+13  3.17348e-17      11.5958
  1.39727e+15  7.32398e+13  3.48192e-17      11.4718
  1.39822e+15  5.20077e+13  3.73277e-17      11.2657
  1.39885e+15  3.07637e+13  3.90996e-17      11.2671
  1.39916e+15  9.51250e+12  4.00169e-17      11.3104
  1.04049e+15  1.16858e+15  1.00000e-24      59.3005
  1.13203e+15  1.08014e+15  1.00001e-24      59.1271
  1.21608e+15  9.84557e+14  1.00431e-24      57.9035
  1.29209e+15  8.82454e+14  1.70821e-24      55.2835
  1.30534e+15  8.62726e+14  2.70854e-24      54.4886
  1.31829e+15  8.42799e+14  5.02978e-24      53.4643
  1.33094e+15  8.22678e+14  1.02925e-23      52.3520
  1.34329e+15  8.02367e+14  2.19495e-23      51.3737
  1.35532e+15  7.81871e+14  4.71751e-23      50.0541
  1.36704e+15  7.61195e+14  1.00503e-22      48.9504
  1.37844e+15  7.40342e+14  2.10633e-22      48.0587
  1.38953e+15  7.19319e+14  4.32792e-22      46.6762
  1.40029e+15  6.98130e+14  8.70528e-22      45.8571
  1.41074e+15  6.76780e+14  1.71293e-21      44.6194
  1.42085e+15  6.55274e+14  3.29619e-21      43.4202
  1.43064e+15  6.33617e+14  6.20211e-21      42.0743
  1.44010e+15  6.11813e+14  1.14101e-20      41.0476
  1.44923e+15  5.89869e+14  2.05233e-20      39.6911
  1.45802e+15  5.67788e+14  3.60916e-20      38.0562
  1.46648e+15  5.45576e+14  6.20530e-20      36.3239
  1.47460e+15  5.23238e+14  1.04307e-19      34.6707
  1.48237e+15  5.00780e+14  1.71420e-19      32.4941
  1.48981e+15  4.78206e+14  2.75424e-19      30.0347
  1.49690e+15  4.55522e+14  4.32649e-19      27.0264
  1.50365e+15  4.32732e+14  6.64452e-19      23.5073
  1.51005e+15  4.09843e+14  9.97664e-19      19.6574
  1.51610e+15  3.86859e+14  1.46453e-18      17.3439
  1.52180e+15  3.63786e+14  2.10187e-18      16.2125
  1.52715e+15  3.40629e+14  2.94922e-18      15.0885
  1.53215e+15  3.17393e+14  4.04577e-18      14.6026
  1.53679e+15  2.94085e+14  5.42611e-18      13.8166
  1.54108e+15  2.70708e+14  7.11491e-18      13.2907
  1.54501e+15  2.47269e+14  9.12103e-18      12.4473
  1.54859e+15  2.23773e+14  1.14317e-17      12.2781
  1.55181e+15  2.00225e+14  1.40079e-17      12.0497
  1.55467e+15  1.76631e+14  1.67813e-17      11.7782
  1.55718e+15  1.52996e+14  1.96550e-17      11.4351
  1.55932e+15  1.29326e+14  2.25068e-17      11.0878
  1.56111e+15  1.05626e+14  2.51969e-17      10.9448
  1.56253e+15  8.19019e+13  2.75787e-17      10.8081
  1.56359e+15  5.81587e+13  2.95117e-17      10.7568
  1.56430e+15  3.44021e+13  3.08750e-17      10.5631
  1.56464e+15  1.06376e+13  3.15801e-17      10.5529
  1.16355e+15  1.30679e+15  1.00000e-24      57.0749
  1.26592e+15  1.20790e+15  1.00002e-24      56.9099
  1.35991e+15  1.10100e+15  1.00617e-24      55.7376
  1.44490e+15  9.86823e+14  1.88693e-24      53.2083
  1.45973e+15  9.64762e+14  3.09085e-24      52.4323
  1.47421e+15  9.42478e+14  5.82179e-24      51.4646
  1.48836e+15  9.19977e+14  1.18779e-23      50.3713
  1.50216e+15  8.97264e+14  2.50065e-23      49.4418
  1.51561e+15  8.74344e+14  5.28282e-23      48.1785
  1.52872e+15  8.51222e+14  1.10459e-22      47.0854
  1.54147e+15  8.27904e+14  2.27146e-22      46.2355
  1.55387e+15  8.04394e+14  4.58064e-22      44.9409
  1.56591e+15  7.80699e+14  9.04680e-22      44.1009
  1.57759e+15  7.56824e+14  1.74885e-21      42.9407
