2.825882832735464945e+03 3.432095942372831627e+28
2.826153878674191219e+03 3.432095942372831627e+28
2.826424924612917494e+03 3.432095942372831627e+28
2.826695970551644677e+03 3.432095942372831627e+28
2.826967016490370952e+03 3.432095942372831627e+28
2.827238062429097226e+03 3.703918711862554367e+28
2.827509108367823956e+03 3.703918711862554367e+28
2.827780154306550685e+03 3.703918711862554367e+28
2.828051200245276959e+03 3.703918711862554367e+28
2.828322246184003689e+03 3.703918711862554367e+28
2.828593292122730418e+03 3.703918711862554367e+28
2.828864338061456692e+03 3.654447338533663494e+28
2.829135384000183421e+03 3.654447338533663494e+28
2.829406429938910151e+03 3.654447338533663494e+28
2.829677475877636425e+03 3.654447338533663494e+28
2.829948521816362700e+03 3.654447338533663494e+28
2.830219567755089884e+03 3.654447338533663494e+28
2.830490613693816158e+03 3.374831981621535872e+28
2.830761659632542433e+03 3.374831981621535872e+28
2.831032705571269162e+03 3.374831981621535872e+28
2.831303751509995891e+03 3.374831981621535872e+28
2.831574797448722165e+03 3.374831981621535872e+28
2.831845843387448895e+03 3.316714768568691527e+28
2.832116889326175624e+03 3.316714768568691527e+28
2.832387935264901898e+03 3.316714768568691527e+28
2.832658981203628628e+03 3.316714768568691527e+28
2.832930027142355357e+03 3.316714768568691527e+28
2.833201073081081631e+03 3.316714768568691527e+28
2.833472119019807906e+03 3.419694141550155808e+28
2.833743164958535090e+03 3.419694141550155808e+28
2.834014210897261364e+03 3.419694141550155808e+28
2.834285256835987639e+03 3.419694141550155808e+28
2.834556302774714368e+03 3.419694141550155808e+28
2.834827348713441097e+03 3.419694141550155808e+28
2.835098394652167372e+03 3.361596815204427779e+28
2.835369440590894101e+03 3.361596815204427779e+28
2.835640486529620830e+03 3.361596815204427779e+28
2.835911532468347104e+03 3.361596815204427779e+28
2.836182578407073834e+03 3.361596815204427779e+28
2.836453624345800563e+03 3.361596815204427779e+28
2.836724670284526837e+03 3.367499039788134951e+28
2.836995716223253112e+03 3.367499039788134951e+28
2.837266762161980296e+03 3.367499039788134951e+28
2.837537808100706570e+03 3.367499039788134951e+28
2.837808854039432845e+03 3.367499039788134951e+28
2.838079899978159574e+03 3.318272310478860976e+28
2.838350945916886303e+03 3.318272310478860976e+28
2.838621991855612578e+03 3.318272310478860976e+28
2.838893037794339307e+03 3.318272310478860976e+28
2.839164083733066036e+03 3.318272310478860976e+28
2.839435129671792311e+03 3.318272310478860976e+28
2.839706175610519040e+03 3.337287754690756419e+28
2.839977221549245769e+03 3.337287754690756419e+28
2.840248267487972043e+03 3.337287754690756419e+28
2.840519313426698318e+03 3.337287754690756419e+28
2.840790359365425502e+03 3.337287754690756419e+28
2.841061405304151776e+03 3.337287754690756419e+28
2.841332451242878051e+03 3.222290807076934959e+28
2.841603497181604780e+03 3.222290807076934959e+28
2.841874543120331509e+03 3.222290807076934959e+28
2.842145589059057784e+03 3.222290807076934959e+28
2.842416634997784513e+03 3.222290807076934959e+28
2.842687680936511242e+03 3.303017330016356231e+28
2.842958726875237517e+03 3.303017330016356231e+28
2.843229772813964246e+03 3.303017330016356231e+28
2.843500818752690975e+03 3.303017330016356231e+28
2.843771864691417250e+03 3.303017330016356231e+28
2.844042910630143524e+03 3.303017330016356231e+28
2.844313956568870708e+03 3.399840078651383367e+28
2.844585002507596982e+03 3.399840078651383367e+28
2.844856048446323257e+03 3.399840078651383367e+28
2.845127094385049986e+03 3.399840078651383367e+28
2.845398140323776715e+03 3.399840078651383367e+28
2.845669186262502990e+03 3.399840078651383367e+28
2.845940232201229719e+03 3.398427747225250111e+28
2.846211278139956448e+03 3.398427747225250111e+28
2.846482324078682723e+03 3.398427747225250111e+28
2.846753370017409452e+03 3.398427747225250111e+28
2.847024415956136181e+03 3.398427747225250111e+28
2.847295461894862456e+03 3.398427747225250111e+28
2.847566507833588730e+03 3.363302194144857103e+28
2.847837553772315914e+03 3.363302194144857103e+28
2.848108599711042189e+03 3.363302194144857103e+28
2.848379645649768463e+03 3.363302194144857103e+28
2.848650691588495192e+03 3.363302194144857103e+28
2.848921737527221921e+03 3.436805339750460959e+28
2.849192783465948196e+03 3.436805339750460959e+28
2.849463829404674925e+03 3.436805339750460959e+28
2.849734875343401654e+03 3.436805339750460959e+28
2.850005921282127929e+03 3.436805339750460959e+28
2.850276967220854658e+03 3.436805339750460959e+28
2.850548013159581387e+03 3.533295267456959834e+28
2.850819059098307662e+03 3.533295267456959834e+28
2.851090105037033936e+03 3.533295267456959834e+28
2.851361150975761120e+03 3.533295267456959834e+28
2.851632196914487395e+03 3.533295267456959834e+28
2.851903242853213669e+03 3.533295267456959834e+28
2.852174288791940398e+03 3.642602740731127671e+28
2.852445334730667128e+03 3.642602740731127671e+28
2.852716380669393402e+03 3.642602740731127671e+28
2.852987426608120131e+03 3.642602740731127671e+28
2.853258472546846860e+03 3.642602740731127671e+28
2.853529518485573135e+03 3.310035086303010811e+28
2.853800564424299864e+03 3.310035086303010811e+28
2.854071610363026593e+03 3.310035086303010811e+28
2.854342656301752868e+03 3.310035086303010811e+28
2.854613702240479142e+03 3.310035086303010811e+28
2.854884748179206326e+03 3.310035086303010811e+28
2.855155794117932601e+03 3.406913742850496238e+28
2.855426840056658875e+03 3.406913742850496238e+28
2.855697885995385604e+03 3.406913742850496238e+28
2.855968931934112334e+03 3.406913742850496238e+28
2.856239977872838608e+03 3.406913742850496238e+28
2.856511023811565337e+03 3.406913742850496238e+28
2.856782069750292067e+03 3.293905090727396929e+28
2.857053115689018341e+03 3.293905090727396929e+28
2.857324161627745070e+03 3.293905090727396929e+28
2.857595207566471800e+03 3.293905090727396929e+28
2.857866253505198074e+03 3.293905090727396929e+28
2.858137299443924348e+03 3.293905090727396929e+28
2.858408345382651532e+03 3.396517122458547238e+28
2.858679391321377807e+03 3.396517122458547238e+28
2.858950437260104081e+03 3.396517122458547238e+28
2.859221483198830811e+03 3.396517122458547238e+28
2.859492529137557540e+03 3.396517122458547238e+28
2.859763575076283814e+03 3.321369383696528667e+28
2.860034621015010543e+03 3.321369383696528667e+28
2.860305666953737273e+03 3.321369383696528667e+28
2.860576712892463547e+03 3.321369383696528667e+28
2.860847758831190276e+03 3.321369383696528667e+28
2.861118804769917006e+03 3.321369383696528667e+28
2.861389850708643280e+03 3.360886897282471152e+28
2.861660896647369555e+03 3.360886897282471152e+28
2.861931942586096739e+03 3.360886897282471152e+28
2.862202988524823013e+03 3.360886897282471152e+28
2.862474034463549287e+03 3.360886897282471152e+28
2.862745080402276017e+03 3.360886897282471152e+28
2.863016126341002746e+03 3.375516009302152447e+28
2.863287172279729020e+03 3.375516009302152447e+28
2.863558218218455750e+03 3.375516009302152447e+28
2.863829264157182479e+03 3.375516009302152447e+28
2.864100310095908753e+03 3.375516009302152447e+28
2.864371356034635483e+03 3.267759323962152193e+28
2.864642401973362212e+03 3.267759323962152193e+28
2.864913447912088486e+03 3.267759323962152193e+28
2.865184493850814761e+03 3.267759323962152193e+28
2.865455539789541945e+03 3.267759323962152193e+28
2.865726585728268219e+03 3.267759323962152193e+28
2.865997631666994494e+03 3.300831293117139651e+28
2.866268677605721223e+03 3.300831293117139651e+28
2.866539723544447952e+03 3.300831293117139651e+28
2.866810769483174226e+03 3.300831293117139651e+28
2.867081815421900956e+03 3.300831293117139651e+28
2.867352861360627685e+03 3.300831293117139651e+28
2.867623907299353959e+03 3.371869237482123441e+28
2.867894953238080689e+03 3.371869237482123441e+28
2.868165999176807418e+03 3.371869237482123441e+28
2.868437045115533692e+03 3.371869237482123441e+28
2.868708091054259967e+03 3.371869237482123441e+28
2.868979136992987151e+03 3.371869237482123441e+28
2.869250182931713425e+03 3.432796854993452871e+28
2.869521228870439700e+03 3.432796854993452871e+28
2.869792274809166429e+03 3.432796854993452871e+28
2.870063320747893158e+03 3.432796854993452871e+28
2.870334366686619433e+03 3.432796854993452871e+28
2.870605412625346162e+03 3.273075078296378383e+28
2.870876458564072891e+03 3.273075078296378383e+28
2.871147504502799165e+03 3.273075078296378383e+28
2.871418550441525895e+03 3.273075078296378383e+28
2.871689596380252624e+03 3.273075078296378383e+28
2.871960642318978898e+03 3.273075078296378383e+28
2.872231688257705173e+03 3.215757085737068568e+28
2.872502734196432357e+03 3.215757085737068568e+28
2.872773780135158631e+03 3.215757085737068568e+28
2.873044826073884906e+03 3.215757085737068568e+28
2.873315872012611635e+03 3.215757085737068568e+28
2.873586917951338364e+03 3.215757085737068568e+28
2.873857963890064639e+03 3.296404061848025893e+28
2.874129009828791368e+03 3.296404061848025893e+28
2.874400055767518097e+03 3.296404061848025893e+28
2.874671101706244372e+03 3.296404061848025893e+28
2.874942147644971101e+03 3.296404061848025893e+28
2.875213193583697830e+03 3.513954131513426844e+28
2.875484239522424105e+03 3.513954131513426844e+28
2.875755285461150379e+03 3.513954131513426844e+28
2.876026331399877563e+03 3.513954131513426844e+28
2.876297377338603837e+03 3.513954131513426844e+28
2.876568423277330112e+03 3.513954131513426844e+28
2.876839469216056841e+03 3.566533834686655626e+28
2.877110515154783570e+03 3.566533834686655626e+28
2.877381561093509845e+03 3.566533834686655626e+28
2.877652607032236574e+03 3.566533834686655626e+28
2.877923652970963303e+03 3.566533834686655626e+28
2.878194698909689578e+03 3.566533834686655626e+28
2.878465744848416307e+03 3.588717268864237050e+28
2.878736790787143036e+03 3.588717268864237050e+28
2.879007836725869311e+03 3.588717268864237050e+28
2.879278882664595585e+03 3.588717268864237050e+28
2.879549928603322769e+03 3.588717268864237050e+28
2.879820974542049044e+03 3.588717268864237050e+28
2.880092020480775318e+03 3.295298661109080846e+28
2.880363066419502047e+03 3.295298661109080846e+28
2.880634112358228776e+03 3.295298661109080846e+28
2.880905158296955051e+03 3.295298661109080846e+28
2.881176204235681780e+03 3.295298661109080846e+28
2.881447250174408509e+03 3.485229471578199911e+28
2.881718296113134784e+03 3.485229471578199911e+28
2.881989342051861513e+03 3.485229471578199911e+28
2.882260387990588242e+03 3.485229471578199911e+28
2.882531433929314517e+03 3.485229471578199911e+28
2.882802479868040791e+03 3.485229471578199911e+28
2.883073525806767520e+03 3.510695338092606697e+28
2.883344571745494250e+03 3.510695338092606697e+28
2.883615617684220524e+03 3.510695338092606697e+28
2.883886663622947253e+03 3.510695338092606697e+28
2.884157709561673983e+03 3.510695338092606697e+28
2.884428755500400257e+03 3.510695338092606697e+28
2.884699801439126986e+03 3.338643802983542098e+28
2.884970847377853715e+03 3.338643802983542098e+28
2.885241893316579990e+03 3.338643802983542098e+28
2.885512939255306719e+03 3.338643802983542098e+28
2.885783985194033448e+03 3.338643802983542098e+28
2.886055031132759723e+03 3.378985301641691747e+28
2.886326077071485997e+03 3.378985301641691747e+28
2.886597123010212727e+03 3.378985301641691747e+28
2.886868168948939456e+03 3.378985301641691747e+28
2.887139214887665730e+03 3.378985301641691747e+28
2.887410260826392459e+03 3.378985301641691747e+28
2.887681306765119189e+03 3.360326317274330223e+28
2.887952352703845463e+03 3.360326317274330223e+28
2.888223398642572192e+03 3.360326317274330223e+28
2.888494444581298922e+03 3.360326317274330223e+28
2.888765490520025196e+03 3.360326317274330223e+28
2.889036536458751925e+03 3.360326317274330223e+28
2.889307582397478654e+03 3.292795187337784410e+28
2.889578628336204929e+03 3.292795187337784410e+28
2.889849674274931203e+03 3.292795187337784410e+28
2.890120720213657933e+03 3.292795187337784410e+28
2.890391766152384662e+03 3.292795187337784410e+28
2.890662812091110936e+03 3.292795187337784410e+28
2.890933858029837666e+03 3.502176323029130244e+28
2.891204903968564395e+03 3.502176323029130244e+28
2.891475949907290669e+03 3.502176323029130244e+28
2.891746995846017398e+03 3.502176323029130244e+28
2.892018041784744128e+03 3.502176323029130244e+28
2.892289087723470402e+03 3.472596909908799336e+28
2.892560133662197131e+03 3.472596909908799336e+28
2.892831179600923861e+03 3.472596909908799336e+28
2.893102225539650135e+03 3.472596909908799336e+28
2.893373271478376410e+03 3.472596909908799336e+28
2.893644317417103139e+03 3.472596909908799336e+28
2.893915363355829868e+03 3.548002800642437660e+28
2.894186409294556142e+03 3.548002800642437660e+28
2.894457455233282872e+03 3.548002800642437660e+28
2.894728501172009601e+03 3.548002800642437660e+28
2.894999547110735875e+03 3.548002800642437660e+28
2.895270593049462605e+03 3.548002800642437660e+28
2.895541638988189334e+03 3.408030024995221339e+28
2.895812684926915608e+03 3.408030024995221339e+28
2.896083730865642337e+03 3.408030024995221339e+28
2.896354776804369067e+03 3.408030024995221339e+28
2.896625822743095341e+03 3.408030024995221339e+28
2.896896868681821616e+03 3.528592624055331930e+28
2.897167914620548345e+03 3.528592624055331930e+28
2.897438960559275074e+03 3.528592624055331930e+28
2.897710006498001349e+03 3.528592624055331930e+28
2.897981052436728078e+03 3.528592624055331930e+28
2.898252098375454807e+03 3.528592624055331930e+28
2.898523144314181081e+03 3.546355956160690308e+28
2.898794190252907811e+03 3.546355956160690308e+28
2.899065236191634540e+03 3.546355956160690308e+28
2.899336282130360814e+03 3.546355956160690308e+28
2.899607328069087544e+03 3.546355956160690308e+28
2.899878374007814273e+03 3.546355956160690308e+28
2.900149419946540547e+03 3.503644187146832945e+28
2.900420465885266822e+03 3.503644187146832945e+28
2.900691511823993551e+03 3.503644187146832945e+28
2.900962557762720280e+03 3.503644187146832945e+28
2.901233603701446555e+03 3.503644187146832945e+28
2.901504649640173284e+03 3.503644187146832945e+28
2.901775695578900013e+03 3.415328446506835670e+28
2.902046741517626288e+03 3.415328446506835670e+28
2.902317787456353017e+03 3.415328446506835670e+28
2.902588833395079746e+03 3.415328446506835670e+28
2.902859879333806020e+03 3.415328446506835670e+28
2.903130925272532750e+03 3.406075874605396053e+28
2.903401971211259479e+03 3.406075874605396053e+28
2.903673017149985753e+03 3.406075874605396053e+28
2.903944063088712028e+03 3.406075874605396053e+28
2.904215109027438757e+03 3.406075874605396053e+28
2.904486154966165486e+03 3.406075874605396053e+28
2.904757200904891761e+03 3.533530155733463216e+28
2.905028246843618490e+03 3.533530155733463216e+28
2.905299292782345219e+03 3.533530155733463216e+28
2.905570338721071494e+03 3.533530155733463216e+28
2.905841384659798223e+03 3.533530155733463216e+28
2.906112430598524952e+03 3.533530155733463216e+28
2.906383476537251227e+03 3.362676700922922060e+28
2.906654522475977956e+03 3.362676700922922060e+28
2.906925568414704685e+03 3.362676700922922060e+28
2.907196614353430959e+03 3.362676700922922060e+28
2.907467660292157234e+03 3.362676700922922060e+28
2.907738706230883963e+03 3.536077155127881625e+28
2.908009752169610692e+03 3.536077155127881625e+28
2.908280798108336967e+03 3.536077155127881625e+28
2.908551844047063696e+03 3.536077155127881625e+28
2.908822889985790425e+03 3.536077155127881625e+28
2.909093935924516700e+03 3.536077155127881625e+28
2.909364981863243429e+03 3.509825200851055197e+28
2.909636027801970158e+03 3.509825200851055197e+28
2.909907073740696433e+03 3.509825200851055197e+28
2.910178119679423162e+03 3.509825200851055197e+28
2.910449165618149891e+03 3.509825200851055197e+28
2.910720211556876166e+03 3.509825200851055197e+28
2.910991257495602440e+03 3.455364515361352934e+28
2.911262303434329169e+03 3.455364515361352934e+28
2.911533349373055898e+03 3.455364515361352934e+28
2.911804395311782173e+03 3.455364515361352934e+28
2.912075441250508902e+03 3.455364515361352934e+28
2.912346487189235631e+03 3.455364515361352934e+28
2.912617533127961906e+03 3.373325094531378670e+28
2.912888579066688635e+03 3.373325094531378670e+28
2.913159625005415364e+03 3.373325094531378670e+28
2.913430670944141639e+03 3.373325094531378670e+28
2.913701716882868368e+03 3.373325094531378670e+28
2.913972762821595097e+03 3.578929631975107710e+28
2.914243808760321372e+03 3.578929631975107710e+28
2.914514854699047646e+03 3.578929631975107710e+28
2.914785900637774375e+03 3.578929631975107710e+28
2.915056946576501105e+03 3.578929631975107710e+28
2.915327992515227379e+03 3.578929631975107710e+28
2.915599038453954108e+03 3.591711156337434697e+28
2.915870084392680837e+03 3.591711156337434697e+28
2.916141130331407112e+03 3.591711156337434697e+28
2.916412176270133841e+03 3.591711156337434697e+28
2.916683222208860570e+03 3.591711156337434697e+28
2.916954268147586845e+03 3.591711156337434697e+28
2.917225314086313574e+03 3.732572830270652736e+28
2.917496360025040303e+03 3.732572830270652736e+28
2.917767405963766578e+03 3.732572830270652736e+28
2.918038451902492852e+03 3.732572830270652736e+28
2.918309497841219581e+03 3.732572830270652736e+28
2.918580543779946311e+03 3.717097595146314443e+28
2.918851589718672585e+03 3.717097595146314443e+28
2.919122635657399314e+03 3.717097595146314443e+28
2.919393681596126044e+03 3.717097595146314443e+28
2.919664727534852318e+03 3.717097595146314443e+28
2.919935773473579047e+03 3.717097595146314443e+28
2.920206819412305776e+03 3.638989738791107562e+28
2.920477865351032051e+03 3.638989738791107562e+28
2.920748911289758325e+03 3.638989738791107562e+28
2.921019957228485509e+03 3.638989738791107562e+28
2.921291003167211784e+03 3.638989738791107562e+28
2.921562049105938058e+03 3.638989738791107562e+28
2.921833095044664788e+03 3.529713784071614228e+28
2.922104140983391517e+03 3.529713784071614228e+28
2.922375186922117791e+03 3.529713784071614228e+28
2.922646232860844520e+03 3.529713784071614228e+28
2.922917278799571250e+03 3.529713784071614228e+28
2.923188324738297524e+03 3.529713784071614228e+28
2.923459370677024253e+03 3.428740717183543304e+28
2.923730416615750983e+03 3.428740717183543304e+28
2.924001462554477257e+03 3.428740717183543304e+28
2.924272508493203532e+03 3.428740717183543304e+28
2.924543554431930716e+03 3.428740717183543304e+28
2.924814600370656990e+03 3.675696097476787270e+28
2.925085646309383264e+03 3.675696097476787270e+28
2.925356692248109994e+03 3.675696097476787270e+28
2.925627738186836723e+03 3.675696097476787270e+28
2.925898784125562997e+03 3.675696097476787270e+28
2.926169830064289727e+03 3.675696097476787270e+28
2.926440876003016456e+03 3.450766183366862491e+28
2.926711921941742730e+03 3.450766183366862491e+28
2.926982967880469459e+03 3.450766183366862491e+28
2.927254013819196189e+03 3.450766183366862491e+28
2.927525059757922463e+03 3.450766183366862491e+28
2.927796105696648738e+03 3.450766183366862491e+28
2.928067151635375922e+03 3.258291375270436665e+28
2.928338197574102196e+03 3.258291375270436665e+28
2.928609243512828471e+03 3.258291375270436665e+28
2.928880289451555200e+03 3.258291375270436665e+28
2.929151335390281929e+03 3.258291375270436665e+28
2.929422381329008203e+03 3.258291375270436665e+28
2.929693427267734933e+03 3.426696138559473137e+28
2.929964473206461662e+03 3.426696138559473137e+28
2.930235519145187936e+03 3.426696138559473137e+28
2.930506565083914666e+03 3.426696138559473137e+28
2.930777611022641395e+03 3.426696138559473137e+28
2.931048656961367669e+03 3.565046083861837049e+28
2.931319702900093944e+03 3.565046083861837049e+28
2.931590748838821128e+03 3.565046083861837049e+28
2.931861794777547402e+03 3.565046083861837049e+28
2.932132840716273677e+03 3.565046083861837049e+28
2.932403886655000406e+03 3.565046083861837049e+28
2.932674932593727135e+03 3.764426081978222303e+28
2.932945978532453410e+03 3.764426081978222303e+28
2.933217024471180139e+03 3.764426081978222303e+28
2.933488070409906868e+03 3.764426081978222303e+28
2.933759116348633142e+03 3.764426081978222303e+28
2.934030162287359872e+03 3.764426081978222303e+28
2.934301208226086601e+03 3.760156068261592209e+28
2.934572254164812875e+03 3.760156068261592209e+28
2.934843300103539150e+03 3.760156068261592209e+28
2.935114346042266334e+03 3.760156068261592209e+28
2.935385391980992608e+03 3.760156068261592209e+28
2.935656437919718883e+03 3.685114892232045495e+28
2.935927483858445612e+03 3.685114892232045495e+28
2.936198529797172341e+03 3.685114892232045495e+28
2.936469575735898616e+03 3.685114892232045495e+28
2.936740621674625345e+03 3.685114892232045495e+28
2.937011667613352074e+03 3.685114892232045495e+28
2.937282713552078349e+03 3.594769957024426458e+28
2.937553759490805078e+03 3.594769957024426458e+28
2.937824805429531807e+03 3.594769957024426458e+28
2.938095851368258081e+03 3.594769957024426458e+28
2.938366897306984356e+03 3.594769957024426458e+28
2.938637943245711540e+03 3.594769957024426458e+28
2.938908989184437814e+03 3.763942047031433673e+28
2.939180035123164089e+03 3.763942047031433673e+28
2.939451081061890818e+03 3.763942047031433673e+28
2.939722127000617547e+03 3.763942047031433673e+28
2.939993172939343822e+03 3.763942047031433673e+28
2.940264218878070551e+03 3.763942047031433673e+28
2.940535264816797280e+03 3.608908655342206103e+28
2.940806310755523555e+03 3.608908655342206103e+28
2.941077356694250284e+03 3.608908655342206103e+28
2.941348402632977013e+03 3.608908655342206103e+28
2.941619448571703288e+03 3.608908655342206103e+28
2.941890494510429562e+03 3.252202290684015996e+28
2.942161540449156746e+03 3.252202290684015996e+28
2.942432586387883021e+03 3.252202290684015996e+28
2.942703632326609295e+03 3.252202290684015996e+28
2.942974678265336024e+03 3.252202290684015996e+28
2.943245724204062753e+03 3.252202290684015996e+28
2.943516770142789028e+03 3.357234121928219289e+28
2.943787816081515757e+03 3.357234121928219289e+28
2.944058862020242486e+03 3.357234121928219289e+28
2.944329907958968761e+03 3.357234121928219289e+28
2.944600953897695490e+03 3.357234121928219289e+28
2.944871999836422219e+03 3.357234121928219289e+28
2.945143045775148494e+03 3.590647029896278107e+28
2.945414091713874768e+03 3.590647029896278107e+28
2.945685137652601952e+03 3.590647029896278107e+28
2.945956183591328227e+03 3.590647029896278107e+28
2.946227229530054501e+03 3.590647029896278107e+28
2.946498275468781230e+03 3.244350043140262604e+28
2.946769321407507960e+03 3.244350043140262604e+28
2.947040367346234234e+03 3.244350043140262604e+28
2.947311413284960963e+03 3.244350043140262604e+28
2.947582459223687692e+03 3.244350043140262604e+28
2.947853505162413967e+03 3.244350043140262604e+28
2.948124551101140696e+03 3.320468103121191511e+28
2.948395597039867425e+03 3.320468103121191511e+28
2.948666642978593700e+03 3.320468103121191511e+28
2.948937688917319974e+03 3.320468103121191511e+28
2.949208734856047158e+03 3.320468103121191511e+28
2.949479780794773433e+03 3.320468103121191511e+28
2.949750826733499707e+03 3.393920969127671966e+28
2.950021872672226436e+03 3.393920969127671966e+28
2.950292918610953166e+03 3.393920969127671966e+28
2.950563964549679440e+03 3.393920969127671966e+28
2.950835010488406169e+03 3.393920969127671966e+28
2.951106056427132899e+03 3.393920969127671966e+28
2.951377102365859173e+03 3.675698348802121226e+28
2.951648148304585902e+03 3.675698348802121226e+28
2.951919194243312631e+03 3.675698348802121226e+28
2.952190240182038906e+03 3.675698348802121226e+28
2.952461286120765180e+03 3.675698348802121226e+28
2.952732332059492364e+03 3.340308658067960656e+28
2.953003377998218639e+03 3.340308658067960656e+28
2.953274423936944913e+03 3.340308658067960656e+28
2.953545469875671643e+03 3.340308658067960656e+28
2.953816515814398372e+03 3.340308658067960656e+28
2.954087561753124646e+03 3.340308658067960656e+28
2.954358607691851375e+03 3.663708540515549209e+28
2.954629653630578105e+03 3.663708540515549209e+28
2.954900699569304379e+03 3.663708540515549209e+28
2.955171745508031108e+03 3.663708540515549209e+28
2.955442791446757838e+03 3.663708540515549209e+28
2.955713837385484112e+03 3.663708540515549209e+28
2.955984883324210386e+03 3.561858957630812884e+28
2.956255929262937570e+03 3.561858957630812884e+28
2.956526975201663845e+03 3.561858957630812884e+28
2.956798021140390119e+03 3.561858957630812884e+28
2.957069067079116849e+03 3.561858957630812884e+28
2.957340113017843578e+03 3.501941059531737577e+28
2.957611158956569852e+03 3.501941059531737577e+28
2.957882204895296582e+03 3.501941059531737577e+28
2.958153250834023311e+03 3.501941059531737577e+28
2.958424296772749585e+03 3.501941059531737577e+28
2.958695342711476314e+03 3.501941059531737577e+28
2.958966388650202589e+03 3.307359386143670712e+28
2.959237434588929318e+03 3.307359386143670712e+28
2.959508480527656047e+03 3.307359386143670712e+28
2.959779526466382322e+03 3.307359386143670712e+28
2.960050572405109051e+03 3.307359386143670712e+28
2.960321618343835780e+03 3.307359386143670712e+28
2.960592664282562055e+03 3.222011267514642186e+28
2.960863710221288784e+03 3.222011267514642186e+28
2.961134756160015058e+03 3.222011267514642186e+28
2.961405802098741788e+03 3.222011267514642186e+28
2.961676848037468517e+03 3.222011267514642186e+28
2.961947893976194791e+03 3.222011267514642186e+28
2.962218939914921521e+03 3.470514809195830932e+28
2.962489985853647795e+03 3.470514809195830932e+28
2.962761031792374524e+03 3.470514809195830932e+28
2.963032077731101253e+03 3.470514809195830932e+28
2.963303123669827528e+03 3.470514809195830932e+28
2.963574169608554257e+03 3.426219983251353353e+28
2.963845215547280986e+03 3.426219983251353353e+28
2.964116261486007261e+03 3.426219983251353353e+28
2.964387307424733990e+03 3.426219983251353353e+28
2.964658353363460265e+03 3.426219983251353353e+28
2.964929399302186994e+03 3.426219983251353353e+28
2.965200445240913723e+03 3.524916585005962817e+28
2.965471491179639997e+03 3.524916585005962817e+28
2.965742537118366727e+03 3.524916585005962817e+28
2.966013583057093001e+03 3.524916585005962817e+28
2.966284628995819730e+03 3.524916585005962817e+28
2.966555674934546460e+03 3.524916585005962817e+28
2.966826720873272734e+03 3.302341932416186193e+28
2.967097766811999463e+03 3.302341932416186193e+28
2.967368812750726192e+03 3.302341932416186193e+28
2.967639858689452467e+03 3.302341932416186193e+28
2.967910904628179196e+03 3.302341932416186193e+28
2.968181950566905471e+03 3.155191181162719100e+28
2.968452996505632200e+03 3.155191181162719100e+28
2.968724042444358929e+03 3.155191181162719100e+28
2.968995088383085204e+03 3.155191181162719100e+28
2.969266134321811933e+03 3.155191181162719100e+28
2.969537180260538207e+03 3.155191181162719100e+28
2.969808226199264936e+03 3.422910159789631673e+28
2.970079272137991666e+03 3.422910159789631673e+28
2.970350318076717940e+03 3.422910159789631673e+28
2.970621364015444669e+03 3.422910159789631673e+28
2.970892409954171399e+03 3.422910159789631673e+28
2.971163455892897673e+03 3.422910159789631673e+28
2.971434501831624402e+03 3.499752396086298195e+28
2.971705547770350677e+03 3.499752396086298195e+28
2.971976593709077406e+03 3.499752396086298195e+28
2.972247639647804135e+03 3.499752396086298195e+28
2.972518685586530410e+03 3.499752396086298195e+28
2.972789731525257139e+03 3.499752396086298195e+28
2.973060777463983413e+03 3.752407756904086992e+28
2.973331823402710143e+03 3.752407756904086992e+28
2.973602869341436872e+03 3.752407756904086992e+28
2.973873915280163146e+03 3.752407756904086992e+28
2.974144961218889875e+03 3.752407756904086992e+28
2.974416007157616605e+03 3.631452676794100070e+28
2.974687053096342879e+03 3.631452676794100070e+28
2.974958099035069608e+03 3.631452676794100070e+28
2.975229144973795883e+03 3.631452676794100070e+28
2.975500190912522612e+03 3.631452676794100070e+28
2.975771236851249341e+03 3.631452676794100070e+28
2.976042282789975616e+03 3.389819429590194876e+28
2.976313328728702345e+03 3.389819429590194876e+28
2.976584374667428619e+03 3.389819429590194876e+28
2.976855420606155349e+03 3.389819429590194876e+28
2.977126466544882078e+03 3.389819429590194876e+28
2.977397512483608352e+03 3.389819429590194876e+28
2.977668558422335082e+03 3.499518633472461352e+28
2.977939604361061811e+03 3.499518633472461352e+28
2.978210650299788085e+03 3.499518633472461352e+28
2.978481696238514814e+03 3.499518633472461352e+28
2.978752742177241089e+03 3.499518633472461352e+28
2.979023788115967818e+03 3.354196333611010383e+28
2.979294834054694547e+03 3.354196333611010383e+28
2.979565879993420822e+03 3.354196333611010383e+28
2.979836925932147551e+03 3.354196333611010383e+28
2.980107971870873826e+03 3.354196333611010383e+28
2.980379017809600555e+03 3.354196333611010383e+28
2.980650063748327284e+03 3.590487936239348893e+28
2.980921109687053558e+03 3.590487936239348893e+28
2.981192155625780288e+03 3.590487936239348893e+28
2.981463201564507017e+03 3.590487936239348893e+28
2.981734247503233291e+03 3.590487936239348893e+28
2.982005293441960021e+03 3.590487936239348893e+28
2.982276339380686295e+03 3.485466611180037248e+28
2.982547385319413024e+03 3.485466611180037248e+28
2.982818431258139753e+03 3.485466611180037248e+28
2.983089477196866028e+03 3.485466611180037248e+28
2.983360523135592757e+03 3.485466611180037248e+28
2.983631569074319032e+03 3.485466611180037248e+28
